index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
13,0905-6-ym,8,cali,1693902778.1580002,941.8301420448981,397.8381775319454,1.0,14,2
14,0905-6-ym,8,cali,1693902778.1901836,941.8301420448981,397.8381775319454,0.0,14,2
15,0905-6-ym,8,cali,1693902778.22216,941.8301420448981,397.8381775319454,0.0,14,2
16,0905-6-ym,8,cali,1693902778.25418,941.8301420448981,397.8381775319454,0.0,14,2
17,0905-6-ym,8,cali,1693902778.2863193,941.8661265945242,398.8549253017926,1.0,14,2
18,0905-6-ym,8,cali,1693902778.301475,941.8661265945242,398.8549253017926,0.0,14,2
19,0905-6-ym,8,cali,1693902778.3335872,941.8661265945242,398.8549253017926,0.0,14,2
20,0905-6-ym,8,cali,1693902778.3655877,941.8661265945242,398.8549253017926,0.0,14,2
21,0905-6-ym,8,cali,1693902778.3977363,941.8661265945242,398.8549253017926,0.0,14,2
22,0905-6-ym,8,cali,1693902778.4296205,941.8661265945242,398.8549253017926,0.0,14,2
23,0905-6-ym,8,cali,1693902778.4616203,941.8661265945242,398.8549253017926,0.0,14,2
24,0905-6-ym,8,cali,1693902778.4936206,940.9482993558848,398.8538454338244,1.0,14,2
25,0905-6-ym,8,cali,1693902778.525801,940.9482993558848,398.8538454338244,0.0,14,2
26,0905-6-ym,8,cali,1693902778.5579648,940.9482993558848,398.8538454338244,0.0,14,2
27,0905-6-ym,8,cali,1693902778.574111,940.9482993558848,398.8538454338244,0.0,14,2
28,0905-6-ym,8,cali,1693902778.605551,940.9482993558848,398.8538454338244,0.0,14,2
29,0905-6-ym,8,cali,1693902778.637547,940.9482993558848,398.8538454338244,0.0,14,2
30,0905-6-ym,8,cali,1693902778.6698403,940.9482993558848,398.8538454338244,0.0,14,2
31,0905-6-ym,8,cali,1693902778.702155,940.9482993558848,398.8538454338244,0.0,14,2
32,0905-6-ym,8,cali,1693902778.7342606,940.9482993558848,398.8538454338244,0.0,14,2
33,0905-6-ym,8,cali,1693902778.7664294,940.98439439574,399.8703320228667,1.0,14,2
34,0905-6-ym,8,cali,1693902778.7984252,940.98439439574,399.8703320228667,0.0,14,2
35,0905-6-ym,8,cali,1693902778.8299253,941.0204800189738,400.88655342673684,1.0,14,2
36,0905-6-ym,8,cali,1693902778.845896,940.1028853495213,400.8854817604539,1.0,14,2
0,0905-6-ym,8,cali,1693902779.7265787,failed,failed,2.8284271247461903,17,4
0,0905-6-ym,8,cali,1693902779.8218322,1059.2439457380392,529.8633626200224,2.23606797749979,17,4
1,0905-6-ym,8,cali,1693902779.8538508,1058.321999012099,528.8804201813301,1.4142135623730951,17,4
2,0905-6-ym,8,cali,1693902779.8862443,1058.301567576917,527.8977846763187,1.0,17,4
3,0905-6-ym,8,cali,1693902779.91774,1057.3998087256805,527.897218068273,1.0,17,4
4,0905-6-ym,8,cali,1693902779.9338956,1056.5187058326323,528.8792946421032,1.4142135623730951,17,4
5,0905-6-ym,8,cali,1693902779.965903,1056.5187058326323,528.8792946421032,0.0,17,4
6,0905-6-ym,8,cali,1693902779.9979334,1057.3998087256805,527.897218068273,1.4142135623730951,17,4
7,0905-6-ym,8,cali,1693902780.030351,1057.3998087256805,527.897218068273,0.0,17,4
8,0905-6-ym,8,cali,1693902780.06238,1057.3792563003797,526.9143266329,1.0,17,4
9,0905-6-ym,8,cali,1693902780.0937214,1056.4773747822553,526.913756177936,1.0,17,4
10,0905-6-ym,8,cali,1693902780.1258843,1056.4567013036055,525.9306087112457,1.0,17,4
11,0905-6-ym,8,cali,1693902780.1580715,1056.4567013036055,525.9306087112457,0.0,17,4
12,0905-6-ym,8,cali,1693902780.1895282,1056.4567013036055,525.9306087112457,0.0,17,4
13,0905-6-ym,8,cali,1693902780.2058024,1056.4773747822553,526.913756177936,1.0,17,4
14,0905-6-ym,8,cali,1693902780.2378533,1056.4773747822553,526.913756177936,0.0,17,4
15,0905-6-ym,8,cali,1693902780.270244,1056.4773747822553,526.913756177936,0.0,17,4
16,0905-6-ym,8,cali,1693902780.3026648,1056.4773747822553,526.913756177936,0.0,17,4
17,0905-6-ym,8,cali,1693902780.3341513,1056.4773747822553,526.913756177936,0.0,17,4
18,0905-6-ym,8,cali,1693902780.366265,1056.4567013036055,525.9306087112457,1.0,17,4
19,0905-6-ym,8,cali,1693902780.3983006,1056.4567013036055,525.9306087112457,0.0,17,4
20,0905-6-ym,8,cali,1693902780.4296694,1056.4567013036055,525.9306087112457,0.0,17,4
