index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
14,0903-5-cx,16,cali,1693728950.181064,1479.748370618889,323.21294205388165,1.4142135623730951,27,1
15,0903-5-cx,16,cali,1693728950.2126048,1478.6865169677583,323.20535664690414,1.0,27,1
16,0903-5-cx,16,cali,1693728950.2447522,1477.624739119319,323.19777178142704,1.0,27,1
17,0903-5-cx,16,cali,1693728950.276319,1476.5630370654549,323.19018745739254,1.0,27,1
18,0903-5-cx,16,cali,1693728950.3084712,1475.5014107980505,323.1826036747425,1.0,27,1
19,0903-5-cx,16,cali,1693728950.3407822,1475.5014107980505,323.1826036747425,0.0,27,1
20,0903-5-cx,16,cali,1693728950.3723955,1474.439860308991,323.175020433419,1.0,27,1
21,0903-5-cx,16,cali,1693728950.388469,1473.3783855901636,323.16743773336407,1.0,27,1
22,0903-5-cx,16,cali,1693728950.4204688,1474.439860308991,323.175020433419,1.0,27,1
23,0903-5-cx,16,cali,1693728950.4529943,1474.439860308991,323.175020433419,0.0,27,1
24,0903-5-cx,16,cali,1693728950.4843233,1474.439860308991,323.175020433419,0.0,27,1
25,0903-5-cx,16,cali,1693728950.5176232,1475.403492472058,324.31022787719013,1.4142135623730951,27,1
26,0903-5-cx,16,cali,1693728950.548892,1475.403492472058,324.31022787719013,0.0,27,1
27,0903-5-cx,16,cali,1693728950.580263,1475.403492472058,324.31022787719013,0.0,27,1
28,0903-5-cx,16,cali,1693728950.6126642,1475.305601180486,325.4375407521402,1.0,27,1
29,0903-5-cx,16,cali,1693728950.644414,1475.305601180486,325.4375407521402,0.0,27,1
30,0903-5-cx,16,cali,1693728950.6604018,1475.305601180486,325.4375407521402,0.0,27,1
31,0903-5-cx,16,cali,1693728950.6924016,1476.2689130879528,326.5722437299202,1.4142135623730951,27,1
32,0903-5-cx,16,cali,1693728950.7245114,1476.2689130879528,326.5722437299202,0.0,27,1
33,0903-5-cx,16,cali,1693728950.756551,1477.3301649867228,326.57994558087927,1.0,27,1
34,0903-5-cx,16,cali,1693728950.7889402,1478.3914926165564,326.58764798144335,1.0,27,1
35,0903-5-cx,16,cali,1693728950.821166,1478.3914926165564,326.58764798144335,0.0,27,1
36,0903-5-cx,16,cali,1693728950.8523011,1479.45289598556,326.59535093167125,1.0,27,1
0,0903-5-cx,16,cali,1693728951.428735,failed,failed,2.0,8,2
0,0903-5-cx,16,cali,1693728951.4770956,704.6180648832882,386.3442657906443,1.0,8,2
1,0903-5-cx,16,cali,1693728951.5083137,703.6193066864753,386.3347639636287,1.0,8,2
2,0903-5-cx,16,cali,1693728951.5404656,701.6219968541927,386.3157622747479,2.0,8,2
3,0903-5-cx,16,cali,1693728951.5728717,701.6219968541927,386.3157622747479,0.0,8,2
4,0903-5-cx,16,cali,1693728951.6050053,700.6409520797168,388.467151306243,2.23606797749979,8,2
5,0903-5-cx,16,cali,1693728952.004931,707.6382193129399,389.61443170467265,2.8284271247461903,8,2
6,0903-5-cx,16,cali,1693728952.0211167,706.6237451268674,387.4440758105567,2.23606797749979,8,2
7,0903-5-cx,16,cali,1693728952.0524273,705.6168919433771,386.3537682728005,1.4142135623730951,8,2
8,0903-5-cx,16,cali,1693728952.0846972,704.6180648832882,386.3442657906443,1.0,8,2
9,0903-5-cx,16,cali,1693728952.11671,704.6262879935886,387.4249982177609,1.0,8,2
10,0903-5-cx,16,cali,1693728952.1484988,704.6262879935886,387.4249982177609,0.0,8,2
11,0903-5-cx,16,cali,1693728952.1808136,704.6262879935886,387.4249982177609,0.0,8,2
12,0903-5-cx,16,cali,1693728952.2122524,703.6276626979042,387.41546040769776,1.0,8,2
13,0903-5-cx,16,cali,1693728952.2447004,703.6276626979042,387.41546040769776,0.0,8,2
14,0903-5-cx,16,cali,1693728952.2768624,703.6360164810794,388.495868668124,1.0,8,2
15,0903-5-cx,16,cali,1693728952.2931676,703.6360164810794,388.495868668124,0.0,8,2
16,0903-5-cx,16,cali,1693728952.3251684,703.6443680368923,389.57598886016444,1.0,8,2
17,0903-5-cx,16,cali,1693728952.3564236,703.6443680368923,389.57598886016444,0.0,8,2
18,0903-5-cx,16,cali,1693728952.388604,703.6443680368923,389.57598886016444,0.0,8,2
19,0903-5-cx,16,cali,1693728952.420745,701.6478552342102,389.55677141165984,2.0,8,2
20,0903-5-cx,16,cali,1693728952.4522486,700.6497020168125,389.54716368060537,1.0,8,2
21,0903-5-cx,16,cali,1693728952.485285,699.6604979057,390.61724517631194,1.4142135623730951,8,2
22,0903-5-cx,16,cali,1693728952.5168378,697.6648007302429,390.5979612013851,2.0,8,2
23,0903-5-cx,16,cali,1693728952.5487964,696.6670552563481,390.5883202102875,1.0,8,2
24,0903-5-cx,16,cali,1693728952.564925,695.6787870382886,391.65793712992365,1.4142135623730951,8,2
25,0903-5-cx,16,cali,1693728952.5969224,695.6787870382886,391.65793712992365,0.0,8,2
26,0903-5-cx,16,cali,1693728952.6299424,694.6813116184961,391.6482615835125,1.0,8,2
27,0903-5-cx,16,cali,1693728952.6609695,693.6935760164595,392.7174846570796,1.4142135623730951,8,2
28,0903-5-cx,16,cali,1693728952.6929667,692.6963705139908,392.7077745840709,1.0,8,2
29,0903-5-cx,16,cali,1693728952.7251978,692.7061715428329,393.7863492843826,1.0,8,2
30,0903-5-cx,16,cali,1693728952.7564924,691.7091671782416,393.77660404251554,1.0,8,2
31,0903-5-cx,16,cali,1693728952.7893856,691.7091671782416,393.77660404251554,0.0,8,2
32,0903-5-cx,16,cali,1693728952.8204126,691.7190980311333,394.8548556456395,1.0,8,2
33,0903-5-cx,16,cali,1693728952.836837,690.7222947256117,394.8450752590332,1.0,8,2
34,0903-5-cx,16,cali,1693728952.8685524,690.7222947256117,394.8450752590332,0.0,8,2
35,0903-5-cx,16,cali,1693728952.9007034,690.7222947256117,394.8450752590332,0.0,8,2
36,0903-5-cx,16,cali,1693728952.9322915,690.7323553149888,395.9230039209475,1.0,8,2
0,0903-5-cx,16,cali,1693728953.444668,failed,failed,1.4142135623730951,29,2
0,0903-5-cx,16,cali,1693728953.50885,1549.9637024334886,412.1459276404545,1.0,29,2
1,0903-5-cx,16,cali,1693728953.540889,1551.0194087979044,412.1566000150225,1.0,29,2
2,0903-5-cx,16,cali,1693728953.5730307,1551.1269136974909,411.0499052593955,1.0,29,2
3,0903-5-cx,16,cali,1693728953.60509,1552.18284326666,411.06054066303165,1.0,29,2
4,0903-5-cx,16,cali,1693728953.6206808,1552.2905261155167,409.95350489558973,1.0,29,2
5,0903-5-cx,16,cali,1693728953.6528356,1552.398238477454,408.84616571831043,1.0,29,2
6,0903-5-cx,16,cali,1693728953.6853347,1553.5624303765971,407.7490458490916,1.4142135623730951,29,2
7,0903-5-cx,16,cali,1693728953.717325,1553.6703504372153,406.64106166418003,1.0,29,2
8,0903-5-cx,16,cali,1693728953.7484944,1554.72702396152,406.6515474362229,1.0,29,2
9,0903-5-cx,16,cali,1693728953.780525,1554.8351223121613,405.5432216085333,1.0,29,2
10,0903-5-cx,16,cali,1693728953.8126917,1554.8351223121613,405.5432216085333,0.0,29,2
11,0903-5-cx,16,cali,1693728953.8449895,1554.9432503081114,404.4345918292915,1.0,29,2
12,0903-5-cx,16,cali,1693728953.876699,1556.0002961974615,404.4450026434371,1.0,29,2
13,0903-5-cx,16,cali,1693728953.8927157,1554.9432503081114,404.4345918292915,1.0,29,2
