index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
9,0903-3-gsq,4,cali,1693719551.4176905,505.0627791589538,421.529048122516,1.0,3,2
10,0903-3-gsq,4,cali,1693719551.4498816,505.0627791589538,421.529048122516,0.0,3,2
11,0903-3-gsq,4,cali,1693719551.480997,504.96473295767936,420.2944727334528,1.0,3,2
12,0903-3-gsq,4,cali,1693719551.5130477,504.96473295767936,420.2944727334528,0.0,3,2
13,0903-3-gsq,4,cali,1693719551.5450392,504.86666739356104,419.05965353187946,1.0,3,2
14,0903-3-gsq,4,cali,1693719551.5770564,504.86666739356104,419.05965353187946,0.0,3,2
15,0903-3-gsq,4,cali,1693719551.6093545,504.76858246086243,417.8245904455643,1.0,3,2
16,0903-3-gsq,4,cali,1693719551.6413307,504.76858246086243,417.8245904455643,0.0,3,2
17,0903-3-gsq,4,cali,1693719551.6579049,504.5723544667676,415.3537323296383,2.0,3,2
18,0903-3-gsq,4,cali,1693719551.6889057,504.47421139388706,414.1179371554211,1.0,3,2
19,0903-3-gsq,4,cali,1693719551.7212038,504.3760489294579,412.8818978072493,1.0,3,2
20,0903-3-gsq,4,cali,1693719551.7530022,504.27786706773225,411.64561421274817,1.0,3,2
21,0903-3-gsq,4,cali,1693719551.7856193,504.27786706773225,411.64561421274817,0.0,3,2
22,0903-3-gsq,4,cali,1693719551.817733,504.17966580296024,410.40908629951457,1.0,3,2
23,0903-3-gsq,4,cali,1693719551.8497322,504.17966580296024,410.40908629951457,0.0,3,2
24,0903-3-gsq,4,cali,1693719551.8817368,504.0814451293895,409.17231399511667,1.0,3,2
25,0903-3-gsq,4,cali,1693719551.9137323,503.9832050412654,407.93529722709394,1.0,3,2
26,0903-3-gsq,4,cali,1693719551.929314,503.9832050412654,407.93529722709394,0.0,3,2
27,0903-3-gsq,4,cali,1693719551.9613135,503.884945532831,406.69803592295716,1.0,3,2
28,0903-3-gsq,4,cali,1693719551.992893,503.7866665983272,405.4605300101887,1.0,3,2
29,0903-3-gsq,4,cali,1693719552.0249505,503.7866665983272,405.4605300101887,0.0,3,2
30,0903-3-gsq,4,cali,1693719552.0572093,503.6883682319927,404.22277941624185,1.0,3,2
31,0903-3-gsq,4,cali,1693719552.0890985,502.6149464755708,404.2145091243769,1.0,3,2
32,0903-3-gsq,4,cali,1693719552.121244,502.6149464755708,404.2145091243769,0.0,3,2
33,0903-3-gsq,4,cali,1693719552.1538277,502.5165161914717,402.97643308050317,1.0,3,2
34,0903-3-gsq,4,cali,1693719552.185712,502.5165161914717,402.97643308050317,0.0,3,2
35,0903-3-gsq,4,cali,1693719552.2008734,501.3442811290738,401.72967937429763,1.4142135623730951,3,2
36,0903-3-gsq,4,cali,1693719552.2337198,501.2456993500702,400.49103277131184,1.0,3,2
0,0903-3-gsq,4,cali,1693719553.2417157,failed,failed,2.23606797749979,0,5
