original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
304,0905-6-jc,38.0,word,1693901904.959854,390.0,324.00000000000006,14.560219778561036,38.0,0.0,16,2
305,0905-6-jc,38.0,word,1693901904.9917376,382.0,321.9999999999999,8.246211251235321,38.0,0.0,14,2
306,0905-6-jc,38.0,word,1693901905.0237374,379.9999999999999,322.99999999999994,2.23606797749979,38.0,0.0,14,2
307,0905-6-jc,38.0,word,1693901905.0397692,377.0,321.9999999999999,3.1622776601683795,38.0,0.0,14,2
308,0905-6-jc,38.0,word,1693901905.0717573,375.00000000000006,322.00000000000006,2.0,38.0,0.0,14,2
309,0905-6-jc,38.0,word,1693901905.1039226,372.00000000000006,318.9999999999999,4.242640687119285,38.0,0.0,14,2
310,0905-6-jc,38.0,word,1693901905.1361954,375.9999999999999,315.9999999999999,5.0,38.0,0.0,14,2
311,0905-6-jc,38.0,word,1693901905.16808,385.0,316.0,9.0,38.0,0.0,14,2
312,0905-6-jc,38.0,word,1693901905.2000797,389.99999999999983,316.0,5.0,38.0,0.0,16,2
313,0905-6-jc,38.0,word,1693901905.2321064,393.0,315.0,3.1622776601683795,38.0,0.0,16,2
314,0905-6-jc,38.0,word,1693901905.2643957,396.0,313.99999999999994,3.1622776601683795,38.0,0.0,16,2
315,0905-6-jc,38.0,word,1693901905.2805293,398.00000000000006,313.0,2.23606797749979,38.0,0.0,16,2
316,0905-6-jc,38.0,word,1693901905.3118527,401.0,311.99999999999994,3.1622776601683795,38.0,0.0,16,2
317,0905-6-jc,38.0,word,1693901905.3438823,418.99999999999983,311.00000000000006,18.027756377319943,38.0,0.0,16,2
318,0905-6-jc,38.0,word,1693901905.3760078,451.0,308.0,32.14031735997639,38.0,0.0,7,2
319,0905-6-jc,38.0,word,1693901905.4080334,484.9999999999998,303.0,34.36568055487916,38.0,0.0,3,2
320,0905-6-jc,38.0,word,1693901905.440272,516.0,299.99999999999994,31.14482300479488,38.0,0.0,3,2
321,0905-6-jc,38.0,word,1693901905.472289,537.9999999999999,300.99999999999994,22.02271554554524,38.0,0.0,4,2
322,0905-6-jc,38.0,word,1693901905.5044398,554.0,301.99999999999994,16.0312195418814,38.0,0.0,4,2
323,0905-6-jc,38.0,word,1693901905.535998,581.0,302.00000000000006,27.0,38.0,0.0,4,2
324,0905-6-jc,38.0,word,1693901905.5680077,609.9999999999999,299.99999999999994,29.068883707497267,38.0,0.0,21,2
325,0905-6-jc,38.0,word,1693901905.5838895,630.9999999999999,296.99999999999994,21.213203435596427,38.0,0.0,20,2
326,0905-6-jc,38.0,word,1693901905.6160605,645.9999999999999,296.99999999999983,15.0,38.0,0.0,9,2
327,0905-6-jc,38.0,word,1693901905.6481638,639.9999999999999,298.0,6.082762530298219,38.0,0.0,11,2
328,0905-6-jc,38.0,word,1693901905.6800537,624.9999999999998,299.9999999999999,15.132745950421556,38.0,0.0,20,2
329,0905-6-jc,38.0,word,1693901905.7120786,617.0,301.0,8.06225774829855,38.0,0.0,21,2
330,0905-6-jc,38.0,word,1693901905.7440536,612.9999999999999,301.0,4.0,38.0,0.0,21,2
331,0905-6-jc,38.0,word,1693901905.7761693,605.9999999999998,301.9999999999999,7.071067811865476,38.0,0.0,21,2
332,0905-6-jc,38.0,word,1693901905.808077,597.9999999999999,303.0,8.06225774829855,38.0,0.0,22,2
333,0905-6-jc,38.0,word,1693901905.824052,587.9999999999999,304.0,10.04987562112089,38.0,0.0,22,2
334,0905-6-jc,38.0,word,1693901905.8563216,579.9999999999998,306.00000000000006,8.246211251235321,38.0,0.0,16,2
335,0905-6-jc,38.0,word,1693901905.8879511,572.0,307.0,8.06225774829855,38.0,0.0,14,2
336,0905-6-jc,38.0,word,1693901905.920439,572.9999999999999,308.0,1.4142135623730951,38.0,0.0,14,2
337,0905-6-jc,38.0,word,1693901905.9524715,579.0,308.0,6.0,38.0,0.0,16,2
338,0905-6-jc,38.0,word,1693901905.9844708,582.9999999999999,307.99999999999994,4.0,38.0,0.0,22,2
339,0905-6-jc,38.0,word,1693901906.015602,587.0,308.00000000000006,4.0,38.0,0.0,22,2
340,0905-6-jc,38.0,word,1693901906.047936,592.0,307.9999999999999,5.0,38.0,0.0,22,2
341,0905-6-jc,38.0,word,1693901906.0800924,598.0,307.99999999999994,6.0,38.0,0.0,22,2
342,0905-6-jc,38.0,word,1693901906.112211,603.9999999999999,306.9999999999999,6.082762530298219,38.0,0.0,21,2
343,0905-6-jc,38.0,word,1693901906.128322,641.0,306.0000000000001,37.01351104664349,38.0,0.0,6,2
344,0905-6-jc,38.0,word,1693901906.1606586,729.0,301.99999999999994,88.09086218218096,38.0,0.0,0,2
345,0905-6-jc,38.0,word,1693901906.1919024,813.9999999999997,297.9999999999999,85.09406559801923,38.0,0.0,1,2
346,0905-6-jc,38.0,word,1693901906.224357,872.9999999999998,294.9999999999999,59.07622195096772,38.0,0.0,3,2
347,0905-6-jc,38.0,word,1693901906.256483,911.0,294.99999999999994,38.0,38.0,0.0,17,2
348,0905-6-jc,38.0,word,1693901906.2885225,935.0,295.0,24.0,38.0,0.0,19,2
349,0905-6-jc,38.0,word,1693901906.3197236,950.0,295.0,15.0,38.0,0.0,22,2
350,0905-6-jc,38.0,word,1693901906.3517334,948.0,295.0,2.0,38.0,0.0,21,2
351,0905-6-jc,38.0,word,1693901906.3838348,938.0,294.99999999999994,10.0,38.0,0.0,19,2
352,0905-6-jc,38.0,word,1693901906.3999116,930.9999999999998,296.0,7.071067811865476,38.0,0.0,19,2
353,0905-6-jc,38.0,word,1693901906.4319153,926.0,296.99999999999994,5.0990195135927845,38.0,0.0,18,2
354,0905-6-jc,38.0,word,1693901906.4640408,922.9999999999998,296.9999999999999,3.0,38.0,0.0,18,2
355,0905-6-jc,38.0,word,1693901906.4962356,920.9999999999998,297.99999999999994,2.23606797749979,38.0,0.0,18,2
356,0905-6-jc,38.0,word,1693901906.5283892,920.0,296.9999999999999,1.4142135623730951,38.0,0.0,17,2
357,0905-6-jc,38.0,word,1693901906.5596995,918.9999999999998,297.9999999999999,1.4142135623730951,38.0,0.0,17,2
358,0905-6-jc,38.0,word,1693901906.5918863,918.9999999999998,297.9999999999999,0.0,38.0,0.0,17,2
359,0905-6-jc,38.0,word,1693901906.6242316,924.0,298.0,5.0,38.0,0.0,18,2
360,0905-6-jc,38.0,word,1693901906.6403253,934.0,297.99999999999994,10.0,38.0,0.0,19,2
361,0905-6-jc,38.0,word,1693901906.6722062,947.0,298.0,13.0,38.0,0.0,21,2
