index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
36,0903-1-my,24,cali,1693711823.6131606,1501.8160314000936,588.4325210274136,0.0,28,5
0,0903-1-my,24,cali,1693711824.5727568,failed,failed,1.4142135623730951,2,1
0,0903-1-my,24,cali,1693711824.637119,446.83700891111454,343.3099059957106,1.0,2,1
1,0903-1-my,24,cali,1693711824.6692257,448.6229091799243,343.31896299187935,2.0,2,1
2,0903-1-my,24,cali,1693711824.70074,449.515930877698,343.32349185288945,1.0,2,1
3,0903-1-my,24,cali,1693711824.7328622,450.4090002894825,343.3280209558758,1.0,2,1
4,0903-1-my,24,cali,1693711824.7496994,450.4090002894825,343.3280209558758,0.0,2,1
5,0903-1-my,24,cali,1693711824.7811267,451.3021174191017,343.3325503008579,1.0,2,1
6,0903-1-my,24,cali,1693711824.8133333,452.1162350240216,342.30089781485594,1.4142135623730951,2,1
7,0903-1-my,24,cali,1693711824.8454237,453.08849484714347,343.34160971688704,1.4142135623730951,2,1
8,0903-1-my,24,cali,1693711824.8773491,453.08849484714347,343.34160971688704,0.0,2,1
9,0903-1-my,24,cali,1693711824.9093409,453.9817551532162,343.34613978797285,1.0,2,1
10,0903-1-my,24,cali,1693711824.941314,454.87506319242453,343.3506701011319,1.0,2,1
11,0903-1-my,24,cali,1693711824.973341,454.87506319242453,343.3506701011319,0.0,2,1
12,0903-1-my,24,cali,1693711825.0053926,454.87506319242453,343.3506701011319,0.0,2,1
13,0903-1-my,24,cali,1693711825.021313,455.7684189685944,343.35520065638366,1.0,2,1
14,0903-1-my,24,cali,1693711825.0533504,455.7684189685944,343.35520065638366,0.0,2,1
15,0903-1-my,24,cali,1693711825.0853138,456.66182248555253,343.35973145374766,1.0,2,1
16,0903-1-my,24,cali,1693711825.117313,456.66182248555253,343.35973145374766,0.0,2,1
17,0903-1-my,24,cali,1693711825.1494267,457.63344773473534,344.4002735815422,1.4142135623730951,2,1
18,0903-1-my,24,cali,1693711825.181492,457.7115966246738,345.4359520596432,1.0,2,1
19,0903-1-my,24,cali,1693711825.2129076,458.6048129459885,345.4405372270507,1.0,2,1
20,0903-1-my,24,cali,1693711825.2447696,458.6048129459885,345.4405372270507,0.0,2,1
21,0903-1-my,24,cali,1693711825.2777927,458.6048129459885,345.4405372270507,0.0,2,1
22,0903-1-my,24,cali,1693711825.2928245,458.5268053780424,344.40483181483813,1.0,2,1
23,0903-1-my,24,cali,1693711825.3249738,458.5268053780424,344.40483181483813,0.0,2,1
24,0903-1-my,24,cali,1693711825.356974,458.5268053780424,344.40483181483813,0.0,2,1
25,0903-1-my,24,cali,1693711825.3893173,458.5268053780424,344.40483181483813,0.0,2,1
26,0903-1-my,24,cali,1693711825.420786,458.5268053780424,344.40483181483813,0.0,2,1
27,0903-1-my,24,cali,1693711825.452786,458.4487727571417,343.3687937748895,1.0,2,1
28,0903-1-my,24,cali,1693711825.4848764,458.5268053780424,344.40483181483813,1.0,2,1
29,0903-1-my,24,cali,1693711825.5169,458.5268053780424,344.40483181483813,0.0,2,1
30,0903-1-my,24,cali,1693711825.5489,458.5268053780424,344.40483181483813,0.0,2,1
31,0903-1-my,24,cali,1693711825.5649338,459.420210758399,344.4093902917058,1.0,2,1
32,0903-1-my,24,cali,1693711825.597228,459.420210758399,344.4093902917058,0.0,2,1
33,0903-1-my,24,cali,1693711825.6292562,460.3136638796313,344.4139490121646,1.0,2,1
34,0903-1-my,24,cali,1693711825.6615765,461.20716474556616,344.4185079762342,1.0,2,1
35,0903-1-my,24,cali,1693711825.693683,461.20716474556616,344.4185079762342,0.0,2,1
36,0903-1-my,24,cali,1693711825.7249706,461.20716474556616,344.4185079762342,0.0,2,1
0,0903-1-my,24,cali,1693711826.364981,failed,failed,1.0,21,0
0,0903-1-my,24,cali,1693711826.4129815,1216.2356132741693,273.2903983159052,1.0,21,0
1,0903-1-my,24,cali,1693711826.4450426,1217.1807433309546,273.2931483725123,1.0,21,0
2,0903-1-my,24,cali,1693711826.4770336,1217.1807433309546,273.2931483725123,0.0,21,0
3,0903-1-my,24,cali,1693711826.5092509,1218.1259256328522,273.29589858113764,1.0,21,0
4,0903-1-my,24,cali,1693711826.541059,1218.1259256328522,273.29589858113764,0.0,21,0
5,0903-1-my,24,cali,1693711826.5732083,1219.0711601841938,273.29864894179383,1.0,21,0
6,0903-1-my,24,cali,1693711826.6051846,1219.0711601841938,273.29864894179383,0.0,21,0
7,0903-1-my,24,cali,1693711826.6375897,1219.0711601841938,273.29864894179383,0.0,21,0
8,0903-1-my,24,cali,1693711826.6534908,1219.1167793336585,272.21500701140275,1.0,21,0
9,0903-1-my,24,cali,1693711826.6855147,1220.1080171086724,271.1336964670282,1.4142135623730951,21,0
10,0903-1-my,24,cali,1693711826.7175243,1220.1538249950704,270.04930460547774,1.0,21,0
11,0903-1-my,24,cali,1693711826.749218,1220.1538249950704,270.04930460547774,0.0,21,0
12,0903-1-my,24,cali,1693711826.7815895,1220.1538249950704,270.04930460547774,0.0,21,0
13,0903-1-my,24,cali,1693711826.8127692,1221.1456207760343,268.9671847965665,1.4142135623730951,21,0
14,0903-1-my,24,cali,1693711826.8448904,1221.1916176594611,267.88204220445533,1.0,21,0
15,0903-1-my,24,cali,1693711826.877137,1221.1916176594611,267.88204220445533,0.0,21,0
16,0903-1-my,24,cali,1693711826.9095266,1221.1916176594611,267.88204220445533,0.0,21,0
17,0903-1-my,24,cali,1693711826.9247437,1221.1916176594611,267.88204220445533,0.0,21,0
18,0903-1-my,24,cali,1693711826.9568305,1221.1916176594611,267.88204220445533,0.0,21,0
19,0903-1-my,24,cali,1693711826.9890895,1221.1916176594611,267.88204220445533,0.0,21,0
20,0903-1-my,24,cali,1693711827.0210056,1221.1916176594611,267.88204220445533,0.0,21,0
21,0903-1-my,24,cali,1693711827.053142,1221.1916176594611,267.88204220445533,0.0,21,0
22,0903-1-my,24,cali,1693711827.085595,1221.1916176594611,267.88204220445533,0.0,21,0
23,0903-1-my,24,cali,1693711827.1169617,1222.1378012093865,267.8846453045142,1.0,21,0
24,0903-1-my,24,cali,1693711827.1490629,1222.0916457749142,268.9698174795653,1.0,21,0
25,0903-1-my,24,cali,1693711827.181501,1222.1378012093865,267.8846453045142,1.0,21,0
26,0903-1-my,24,cali,1693711827.197502,1222.0916457749142,268.9698174795653,1.0,21,0
27,0903-1-my,24,cali,1693711827.2293403,1222.0916457749142,268.9698174795653,0.0,21,0
28,0903-1-my,24,cali,1693711827.261337,1222.0916457749142,268.9698174795653,0.0,21,0
29,0903-1-my,24,cali,1693711827.2927637,1222.0916457749142,268.9698174795653,0.0,21,0
30,0903-1-my,24,cali,1693711827.325312,1222.0916457749142,268.9698174795653,0.0,21,0
31,0903-1-my,24,cali,1693711827.3572316,1221.1456207760343,268.9671847965665,1.0,21,0
32,0903-1-my,24,cali,1693711827.3892298,1221.1456207760343,268.9671847965665,0.0,21,0
33,0903-1-my,24,cali,1693711827.4212282,1221.1916176594611,267.88204220445533,1.0,21,0
34,0903-1-my,24,cali,1693711827.4372294,1221.1916176594611,267.88204220445533,0.0,21,0
35,0903-1-my,24,cali,1693711827.4694755,1221.1916176594611,267.88204220445533,0.0,21,0
36,0903-1-my,24,cali,1693711827.5016763,1221.1916176594611,267.88204220445533,0.0,21,0
0,0903-1-my,24,cali,1693711828.2369857,failed,failed,2.8284271247461903,12,1
